model_timestamp,local_datetime_naive,date,hour,dayofweek,month,pool_price,pred_price_xgb,pred_price_naive_1h,error_xgb,abs_error_xgb,price_regime,actual_high_price,prob_high_price,pred_high_price
2026-03-21 05:00:00,2026-03-21 05:00:00,2026-03-21,5,5,3,31.62,29.480263,23.69,2.1397372436523447,2.1397372436523447,< $50,0,0.011526449,0
2026-03-21 06:00:00,2026-03-21 06:00:00,2026-03-21,6,5,3,40.64,42.963066,31.62,-2.323066101074218,2.323066101074218,< $50,0,0.044627756,0
2026-03-21 07:00:00,2026-03-21 07:00:00,2026-03-21,7,5,3,43.78,54.926567,40.64,-11.146567077636718,11.146567077636718,< $50,0,0.0414133,0
2026-03-21 08:00:00,2026-03-21 08:00:00,2026-03-21,8,5,3,74.57,46.09711,43.78,28.472889251708978,28.472889251708978,$50–100,0,0.07941853,0
2026-03-21 09:00:00,2026-03-21 09:00:00,2026-03-21,9,5,3,67.12,65.66622,74.57,1.4537783813476608,1.4537783813476608,$50–100,0,0.33294582,0
2026-03-21 10:00:00,2026-03-21 10:00:00,2026-03-21,10,5,3,43.63,78.54234,67.12,-34.912343139648435,34.912343139648435,< $50,0,0.12812792,0
2026-03-21 11:00:00,2026-03-21 11:00:00,2026-03-21,11,5,3,44.82,55.01652,43.63,-10.196521453857422,10.196521453857422,< $50,0,0.0250065,0
2026-03-21 12:00:00,2026-03-21 12:00:00,2026-03-21,12,5,3,20.93,53.1685,44.82,-32.23849899291992,32.23849899291992,< $50,0,0.05366328,0
2026-03-21 13:00:00,2026-03-21 13:00:00,2026-03-21,13,5,3,18.38,22.040424,20.93,-3.660424346923829,3.660424346923829,< $50,0,0.0034912077,0
2026-03-21 14:00:00,2026-03-21 14:00:00,2026-03-21,14,5,3,21.95,22.265707,18.38,-0.31570701599121165,0.31570701599121165,< $50,0,0.0026830276,0
2026-03-21 15:00:00,2026-03-21 15:00:00,2026-03-21,15,5,3,28.74,22.426855,21.95,6.313144912719725,6.313144912719725,< $50,0,0.0069312984,0
2026-03-21 16:00:00,2026-03-21 16:00:00,2026-03-21,16,5,3,26.77,38.239098,28.74,-11.469097595214844,11.469097595214844,< $50,0,0.061121862,0
2026-03-21 17:00:00,2026-03-21 17:00:00,2026-03-21,17,5,3,31.54,32.90331,26.77,-1.363308868408204,1.363308868408204,< $50,0,0.017580705,0
2026-03-21 18:00:00,2026-03-21 18:00:00,2026-03-21,18,5,3,38.59,36.517887,31.54,2.072112884521488,2.072112884521488,< $50,0,0.012572843,0
2026-03-21 19:00:00,2026-03-21 19:00:00,2026-03-21,19,5,3,56.09,51.704124,38.59,4.38587554931641,4.38587554931641,$50–100,0,0.07859154,0
2026-03-21 20:00:00,2026-03-21 20:00:00,2026-03-21,20,5,3,53.22,72.66871,56.09,-19.448708801269532,19.448708801269532,$50–100,0,0.22384463,0
2026-03-21 21:00:00,2026-03-21 21:00:00,2026-03-21,21,5,3,60.0,50.153584,53.22,9.846416473388672,9.846416473388672,$50–100,0,0.11970199,0
2026-03-21 22:00:00,2026-03-21 22:00:00,2026-03-21,22,5,3,35.03,62.04704,60.0,-27.01703903198242,27.01703903198242,< $50,0,0.05216322,0
2026-03-21 23:00:00,2026-03-21 23:00:00,2026-03-21,23,5,3,32.77,37.071102,35.03,-4.301102142333981,4.301102142333981,< $50,0,0.019262886,0
2026-03-22 00:00:00,2026-03-22 00:00:00,2026-03-22,0,6,3,31.79,38.158886,32.77,-6.368885955810548,6.368885955810548,< $50,0,0.004613223,0
2026-03-22 01:00:00,2026-03-22 01:00:00,2026-03-22,1,6,3,29.11,36.022305,31.79,-6.91230453491211,6.91230453491211,< $50,0,0.004250803,0
2026-03-22 02:00:00,2026-03-22 02:00:00,2026-03-22,2,6,3,24.03,27.794802,29.11,-3.7648017120361317,3.7648017120361317,< $50,0,0.0017828105,0
2026-03-22 03:00:00,2026-03-22 03:00:00,2026-03-22,3,6,3,23.43,22.540802,24.03,0.8891979980468747,0.8891979980468747,< $50,0,0.0010180309,0
2026-03-22 04:00:00,2026-03-22 04:00:00,2026-03-22,4,6,3,26.96,22.429108,23.43,4.530892333984376,4.530892333984376,< $50,0,0.000667853,0
2026-03-22 05:00:00,2026-03-22 05:00:00,2026-03-22,5,6,3,28.99,31.447048,26.96,-2.457048187255861,2.457048187255861,< $50,0,0.0037662133,0
2026-03-22 06:00:00,2026-03-22 06:00:00,2026-03-22,6,6,3,27.61,36.93842,28.99,-9.328419342041016,9.328419342041016,< $50,0,0.0026689477,0
2026-03-22 07:00:00,2026-03-22 07:00:00,2026-03-22,7,6,3,20.44,51.036022,27.61,-30.596022186279296,30.596022186279296,< $50,0,0.0021309422,0
2026-03-22 08:00:00,2026-03-22 08:00:00,2026-03-22,8,6,3,21.47,20.791069,20.44,0.6789309692382801,0.6789309692382801,< $50,0,0.00095692783,0
2026-03-22 09:00:00,2026-03-22 09:00:00,2026-03-22,9,6,3,20.75,21.646843,21.47,-0.8968429565429688,0.8968429565429688,< $50,0,0.0012271485,0
2026-03-22 10:00:00,2026-03-22 10:00:00,2026-03-22,10,6,3,18.45,18.915886,20.75,-0.46588592529296946,0.46588592529296946,< $50,0,0.00047312744,0
2026-03-22 11:00:00,2026-03-22 11:00:00,2026-03-22,11,6,3,16.76,18.04837,18.45,-1.2883703613281234,1.2883703613281234,< $50,0,0.00055703765,0
2026-03-22 12:00:00,2026-03-22 12:00:00,2026-03-22,12,6,3,9.41,16.076487,16.76,-6.666486587524414,6.666486587524414,< $50,0,0.0004436995,0
2026-03-22 13:00:00,2026-03-22 13:00:00,2026-03-22,13,6,3,0.0,8.176306,9.41,-8.176305770874023,8.176305770874023,< $50,0,0.00011834354,0
2026-03-22 14:00:00,2026-03-22 14:00:00,2026-03-22,14,6,3,0.0,1.7092725,0.0,-1.7092725038528442,1.7092725038528442,< $50,0,0.000122022066,0
2026-03-22 15:00:00,2026-03-22 15:00:00,2026-03-22,15,6,3,0.0,0.84600294,0.0,-0.8460029363632202,0.8460029363632202,< $50,0,0.00028934728,0
2026-03-22 16:00:00,2026-03-22 16:00:00,2026-03-22,16,6,3,0.0,2.9081306,0.0,-2.908130645751953,2.908130645751953,< $50,0,0.00030200384,0
2026-03-22 17:00:00,2026-03-22 17:00:00,2026-03-22,17,6,3,2.3,3.3786304,0.0,-1.0786303997039797,1.0786303997039797,< $50,0,0.00043680798,0
2026-03-22 18:00:00,2026-03-22 18:00:00,2026-03-22,18,6,3,21.69,5.9335127,2.3,15.756487312316896,15.756487312316896,< $50,0,0.00021604537,0
2026-03-22 19:00:00,2026-03-22 19:00:00,2026-03-22,19,6,3,146.19,39.502884,21.69,106.68711608886719,106.68711608886719,$100–250,1,0.022745997,0
2026-03-22 20:00:00,2026-03-22 20:00:00,2026-03-22,20,6,3,240.71,141.71684,146.19,98.99315734863282,98.99315734863282,$100–250,1,0.6614921,1
2026-03-22 21:00:00,2026-03-22 21:00:00,2026-03-22,21,6,3,37.13,255.85223,240.71,-218.72223388671875,218.72223388671875,< $50,0,0.8651157,1
2026-03-22 22:00:00,2026-03-22 22:00:00,2026-03-22,22,6,3,32.23,20.390863,37.13,11.839136581420895,11.839136581420895,< $50,0,0.0039629894,0
2026-03-22 23:00:00,2026-03-22 23:00:00,2026-03-22,23,6,3,17.12,49.20091,32.23,-32.08090866088867,32.08090866088867,< $50,0,0.0044037993,0
2026-03-23 00:00:00,2026-03-23 00:00:00,2026-03-23,0,0,3,14.61,36.151405,17.12,-21.541405334472657,21.541405334472657,< $50,0,0.0016424732,0
2026-03-23 01:00:00,2026-03-23 01:00:00,2026-03-23,1,0,3,4.83,27.249125,14.61,-22.41912452697754,22.41912452697754,< $50,0,0.0016319319,0
2026-03-23 02:00:00,2026-03-23 02:00:00,2026-03-23,2,0,3,10.43,11.922544,4.83,-1.492543525695801,1.492543525695801,< $50,0,0.0005088353,0
2026-03-23 03:00:00,2026-03-23 03:00:00,2026-03-23,3,0,3,13.64,13.220455,10.43,0.4195448303222662,0.4195448303222662,< $50,0,0.00030881938,0
2026-03-23 04:00:00,2026-03-23 04:00:00,2026-03-23,4,0,3,15.01,15.773904,13.64,-0.7639038467407229,0.7639038467407229,< $50,0,0.00076713343,0
2026-03-23 05:00:00,2026-03-23 05:00:00,2026-03-23,5,0,3,17.41,19.850906,15.01,-2.4409063720703124,2.4409063720703124,< $50,0,0.0010045929,0
2026-03-23 06:00:00,2026-03-23 06:00:00,2026-03-23,6,0,3,33.56,26.580038,17.41,6.979961929321291,6.979961929321291,< $50,0,0.0020308266,0
2026-03-23 07:00:00,2026-03-23 07:00:00,2026-03-23,7,0,3,111.63,53.673965,33.56,57.95603454589843,57.95603454589843,$100–250,1,0.09195236,0
2026-03-23 08:00:00,2026-03-23 08:00:00,2026-03-23,8,0,3,40.68,128.0426,111.63,-87.3626025390625,87.3626025390625,< $50,0,0.6975738,1
2026-03-23 09:00:00,2026-03-23 09:00:00,2026-03-23,9,0,3,33.67,67.93038,40.68,-34.26038177490234,34.26038177490234,< $50,0,0.024033956,0
2026-03-23 10:00:00,2026-03-23 10:00:00,2026-03-23,10,0,3,23.61,29.279959,33.67,-5.6699587249755865,5.6699587249755865,< $50,0,0.014824947,0
2026-03-23 11:00:00,2026-03-23 11:00:00,2026-03-23,11,0,3,16.09,22.742428,23.61,-6.6524278259277345,6.6524278259277345,< $50,0,0.00343141,0
2026-03-23 12:00:00,2026-03-23 12:00:00,2026-03-23,12,0,3,15.4,14.60454,16.09,0.79546012878418,0.79546012878418,< $50,0,0.0013500288,0
2026-03-23 13:00:00,2026-03-23 13:00:00,2026-03-23,13,0,3,12.91,13.244312,15.4,-0.334312286376953,0.334312286376953,< $50,0,0.0012663227,0
2026-03-23 14:00:00,2026-03-23 14:00:00,2026-03-23,14,0,3,11.31,11.186748,12.91,0.12325244903564503,0.12325244903564503,< $50,0,0.00025161103,0
2026-03-23 15:00:00,2026-03-23 15:00:00,2026-03-23,15,0,3,11.6,10.416506,11.31,1.1834941864013668,1.1834941864013668,< $50,0,0.0004369681,0
2026-03-23 16:00:00,2026-03-23 16:00:00,2026-03-23,16,0,3,11.63,13.9558115,11.6,-2.3258115005493156,2.3258115005493156,< $50,0,0.0011807374,0
2026-03-23 17:00:00,2026-03-23 17:00:00,2026-03-23,17,0,3,12.27,16.395641,11.63,-4.125641326904297,4.125641326904297,< $50,0,0.0026320894,0
2026-03-23 18:00:00,2026-03-23 18:00:00,2026-03-23,18,0,3,15.15,12.450073,12.27,2.6999267578125004,2.6999267578125004,< $50,0,0.0009640814,0
2026-03-23 19:00:00,2026-03-23 19:00:00,2026-03-23,19,0,3,15.41,25.253405,15.15,-9.84340461730957,9.84340461730957,< $50,0,0.023115763,0
2026-03-23 20:00:00,2026-03-23 20:00:00,2026-03-23,20,0,3,13.97,15.9220295,15.41,-1.9520294952392572,1.9520294952392572,< $50,0,0.0047667027,0
2026-03-23 21:00:00,2026-03-23 21:00:00,2026-03-23,21,0,3,2.77,14.1023655,13.97,-11.332365493774414,11.332365493774414,< $50,0,0.0016658835,0
2026-03-23 22:00:00,2026-03-23 22:00:00,2026-03-23,22,0,3,7.79,1.433317,2.77,6.356683053970337,6.356683053970337,< $50,0,0.00021419591,0
2026-03-23 23:00:00,2026-03-23 23:00:00,2026-03-23,23,0,3,9.84,11.798739,7.79,-1.9587394332885744,1.9587394332885744,< $50,0,0.0028114081,0
2026-03-24 00:00:00,2026-03-24 00:00:00,2026-03-24,0,1,3,1.42,13.736833,9.84,-12.316832618713379,12.316832618713379,< $50,0,0.00077053107,0
2026-03-24 01:00:00,2026-03-24 01:00:00,2026-03-24,1,1,3,8.77,3.153971,1.42,5.616029043197631,5.616029043197631,< $50,0,0.0004405485,0
2026-03-24 02:00:00,2026-03-24 02:00:00,2026-03-24,2,1,3,10.58,14.13597,8.77,-3.555970115661621,3.555970115661621,< $50,0,0.0006803753,0
2026-03-24 03:00:00,2026-03-24 03:00:00,2026-03-24,3,1,3,14.83,13.87024,10.58,0.9597597885131837,0.9597597885131837,< $50,0,0.00076951185,0
2026-03-24 04:00:00,2026-03-24 04:00:00,2026-03-24,4,1,3,16.37,17.786907,14.83,-1.4169071960449209,1.4169071960449209,< $50,0,0.002736713,0
2026-03-24 05:00:00,2026-03-24 05:00:00,2026-03-24,5,1,3,20.17,20.28183,16.37,-0.1118298339843733,0.1118298339843733,< $50,0,0.0017696576,0
2026-03-24 06:00:00,2026-03-24 06:00:00,2026-03-24,6,1,3,22.98,30.045418,20.17,-7.065417785644531,7.065417785644531,< $50,0,0.003220941,0
2026-03-24 07:00:00,2026-03-24 07:00:00,2026-03-24,7,1,3,21.99,29.21707,22.98,-7.227069625854494,7.227069625854494,< $50,0,0.00432996,0
2026-03-24 08:00:00,2026-03-24 08:00:00,2026-03-24,8,1,3,15.35,19.736813,21.99,-4.386812591552735,4.386812591552735,< $50,0,0.00082382007,0
2026-03-24 09:00:00,2026-03-24 09:00:00,2026-03-24,9,1,3,15.72,13.405917,15.35,2.3140828323364264,2.3140828323364264,< $50,0,0.00052359997,0
2026-03-24 10:00:00,2026-03-24 10:00:00,2026-03-24,10,1,3,15.09,13.605456,15.72,1.4845436477661131,1.4845436477661131,< $50,0,0.00047832145,0
2026-03-24 11:00:00,2026-03-24 11:00:00,2026-03-24,11,1,3,19.01,11.954841,15.09,7.055159339904787,7.055159339904787,< $50,0,0.00031781496,0
2026-03-24 12:00:00,2026-03-24 12:00:00,2026-03-24,12,1,3,20.0,21.708733,19.01,-1.7087326049804688,1.7087326049804688,< $50,0,0.0021913075,0
2026-03-24 13:00:00,2026-03-24 13:00:00,2026-03-24,13,1,3,30.89,20.409233,20.0,10.480766906738282,10.480766906738282,< $50,0,0.0020742568,0
2026-03-24 14:00:00,2026-03-24 14:00:00,2026-03-24,14,1,3,34.09,47.501705,30.89,-13.411705169677731,13.411705169677731,< $50,0,0.022479061,0
2026-03-24 15:00:00,2026-03-24 15:00:00,2026-03-24,15,1,3,50.24,39.886528,34.09,10.353471984863283,10.353471984863283,$50–100,0,0.024038587,0
2026-03-24 16:00:00,2026-03-24 16:00:00,2026-03-24,16,1,3,122.59,63.851574,50.24,58.73842605590821,58.73842605590821,$100–250,1,0.15422183,0
2026-03-24 17:00:00,2026-03-24 17:00:00,2026-03-24,17,1,3,236.86,120.3958,122.59,116.46420227050783,116.46420227050783,$100–250,1,0.7177957,1
2026-03-24 18:00:00,2026-03-24 18:00:00,2026-03-24,18,1,3,71.57,126.17032,236.86,-54.60031860351563,54.60031860351563,$50–100,0,0.77798,1
2026-03-24 19:00:00,2026-03-24 19:00:00,2026-03-24,19,1,3,68.95,179.94228,71.57,-110.99227600097656,110.99227600097656,$50–100,0,0.35049728,0
2026-03-24 20:00:00,2026-03-24 20:00:00,2026-03-24,20,1,3,77.93,226.92522,68.95,-148.99521667480468,148.99521667480468,$50–100,0,0.6359327,1
2026-03-24 21:00:00,2026-03-24 21:00:00,2026-03-24,21,1,3,35.48,92.8545,77.93,-57.374499816894534,57.374499816894534,< $50,0,0.44869864,0
2026-03-24 22:00:00,2026-03-24 22:00:00,2026-03-24,22,1,3,18.31,36.587715,35.48,-18.277715148925783,18.277715148925783,< $50,0,0.024163721,0
2026-03-24 23:00:00,2026-03-24 23:00:00,2026-03-24,23,1,3,35.69,19.510105,18.31,16.179894866943357,16.179894866943357,< $50,0,0.0030570072,0
2026-03-25 00:00:00,2026-03-25 00:00:00,2026-03-25,0,2,3,64.35,46.838306,35.69,17.51169357299804,17.51169357299804,$50–100,0,0.049733356,0
2026-03-25 01:00:00,2026-03-25 01:00:00,2026-03-25,1,2,3,37.31,65.80359,64.35,-28.493588867187498,28.493588867187498,< $50,0,0.17327116,0
2026-03-25 02:00:00,2026-03-25 02:00:00,2026-03-25,2,2,3,23.14,35.15287,37.31,-12.012870178222656,12.012870178222656,< $50,0,0.029020274,0
2026-03-25 03:00:00,2026-03-25 03:00:00,2026-03-25,3,2,3,24.21,19.730555,23.14,4.479445419311524,4.479445419311524,< $50,0,0.0006966365,0
2026-03-25 04:00:00,2026-03-25 04:00:00,2026-03-25,4,2,3,18.7,23.538208,24.21,-4.838208007812501,4.838208007812501,< $50,0,0.0061313934,0
2026-03-25 05:00:00,2026-03-25 05:00:00,2026-03-25,5,2,3,18.13,18.957544,18.7,-0.8275443267822276,0.8275443267822276,< $50,0,0.003456206,0
2026-03-25 06:00:00,2026-03-25 06:00:00,2026-03-25,6,2,3,23.57,23.257332,18.13,0.31266815185546903,0.31266815185546903,< $50,0,0.0033076731,0
2026-03-25 07:00:00,2026-03-25 07:00:00,2026-03-25,7,2,3,35.58,29.343393,23.57,6.236606674194334,6.236606674194334,< $50,0,0.0047481935,0
2026-03-25 08:00:00,2026-03-25 08:00:00,2026-03-25,8,2,3,47.52,39.813637,35.58,7.706363220214847,7.706363220214847,< $50,0,0.03966992,0
2026-03-25 09:00:00,2026-03-25 09:00:00,2026-03-25,9,2,3,124.65,42.714237,47.52,81.93576278686524,81.93576278686524,$100–250,1,0.051980026,0
2026-03-25 10:00:00,2026-03-25 10:00:00,2026-03-25,10,2,3,369.5,65.527756,124.65,303.9722442626953,303.9722442626953,>= $250,1,0.63086724,1
2026-03-25 11:00:00,2026-03-25 11:00:00,2026-03-25,11,2,3,547.74,162.98582,369.5,384.7541754150391,384.7541754150391,>= $250,1,0.8964441,1
2026-03-25 12:00:00,2026-03-25 12:00:00,2026-03-25,12,2,3,149.47,202.58733,547.74,-53.11732604980469,53.11732604980469,$100–250,1,0.94725245,1
2026-03-25 13:00:00,2026-03-25 13:00:00,2026-03-25,13,2,3,24.89,151.66498,149.47,-126.77497802734375,126.77497802734375,< $50,0,0.4698319,0
2026-03-25 14:00:00,2026-03-25 14:00:00,2026-03-25,14,2,3,22.25,71.483444,24.89,-49.23344421386719,49.23344421386719,< $50,0,0.027786013,0
2026-03-25 15:00:00,2026-03-25 15:00:00,2026-03-25,15,2,3,17.86,29.872807,22.25,-12.012806549072266,12.012806549072266,< $50,0,0.017375892,0
2026-03-25 16:00:00,2026-03-25 16:00:00,2026-03-25,16,2,3,20.38,28.882032,17.86,-8.50203239440918,8.50203239440918,< $50,0,0.02128329,0
2026-03-25 17:00:00,2026-03-25 17:00:00,2026-03-25,17,2,3,19.66,61.49151,20.38,-41.83150848388672,41.83150848388672,< $50,0,0.045738734,0
2026-03-25 18:00:00,2026-03-25 18:00:00,2026-03-25,18,2,3,17.99,28.165337,19.66,-10.17533660888672,10.17533660888672,< $50,0,0.0030749738,0
2026-03-25 19:00:00,2026-03-25 19:00:00,2026-03-25,19,2,3,30.83,25.891397,17.99,4.938602523803709,4.938602523803709,< $50,0,0.0038479902,0
2026-03-25 20:00:00,2026-03-25 20:00:00,2026-03-25,20,2,3,32.21,50.52794,30.83,-18.317938842773437,18.317938842773437,< $50,0,0.0390327,0
2026-03-25 21:00:00,2026-03-25 21:00:00,2026-03-25,21,2,3,51.15,42.045406,32.21,9.104593658447264,9.104593658447264,$50–100,0,0.016361557,0
2026-03-25 22:00:00,2026-03-25 22:00:00,2026-03-25,22,2,3,50.03,50.54554,51.15,-0.5155398559570301,0.5155398559570301,$50–100,0,0.08346012,0
2026-03-25 23:00:00,2026-03-25 23:00:00,2026-03-25,23,2,3,38.81,45.37095,50.03,-6.560948791503904,6.560948791503904,< $50,0,0.09827856,0
2026-03-26 00:00:00,2026-03-26 00:00:00,2026-03-26,0,3,3,65.98,41.46579,38.81,24.51421020507813,24.51421020507813,$50–100,0,0.027945304,0
2026-03-26 01:00:00,2026-03-26 01:00:00,2026-03-26,1,3,3,53.78,71.49735,65.98,-17.717352600097655,17.717352600097655,$50–100,0,0.40552598,0
2026-03-26 02:00:00,2026-03-26 02:00:00,2026-03-26,2,3,3,60.49,55.21462,53.78,5.275381317138674,5.275381317138674,$50–100,0,0.16052848,0
2026-03-26 03:00:00,2026-03-26 03:00:00,2026-03-26,3,3,3,36.37,49.63752,60.49,-13.267519836425784,13.267519836425784,< $50,0,0.17538574,0
2026-03-26 04:00:00,2026-03-26 04:00:00,2026-03-26,4,3,3,43.18,31.374657,36.37,11.805343322753906,11.805343322753906,< $50,0,0.019873323,0
2026-03-26 05:00:00,2026-03-26 05:00:00,2026-03-26,5,3,3,29.79,52.748688,43.18,-22.958687744140626,22.958687744140626,< $50,0,0.11711531,0
2026-03-26 06:00:00,2026-03-26 06:00:00,2026-03-26,6,3,3,80.94,34.75622,29.79,46.18377822875976,46.18377822875976,$50–100,0,0.04181724,0
2026-03-26 07:00:00,2026-03-26 07:00:00,2026-03-26,7,3,3,183.04,117.44712,80.94,65.59287933349609,65.59287933349609,$100–250,1,0.86385113,1
2026-03-26 08:00:00,2026-03-26 08:00:00,2026-03-26,8,3,3,120.0,173.4869,183.04,-53.48689270019531,53.48689270019531,$100–250,1,0.9635787,1
2026-03-26 09:00:00,2026-03-26 09:00:00,2026-03-26,9,3,3,232.99,95.486664,120.0,137.50333618164063,137.50333618164063,$100–250,1,0.76742005,1
2026-03-26 10:00:00,2026-03-26 10:00:00,2026-03-26,10,3,3,32.21,179.1251,232.99,-146.91510681152343,146.91510681152343,< $50,0,0.95748323,1
2026-03-26 11:00:00,2026-03-26 11:00:00,2026-03-26,11,3,3,22.56,26.566816,32.21,-4.006816329956056,4.006816329956056,< $50,0,0.01149627,0
2026-03-26 12:00:00,2026-03-26 12:00:00,2026-03-26,12,3,3,33.17,23.787233,22.56,9.382766647338869,9.382766647338869,< $50,0,0.0030328252,0
2026-03-26 13:00:00,2026-03-26 13:00:00,2026-03-26,13,3,3,30.79,52.165447,33.17,-21.375447235107423,21.375447235107423,< $50,0,0.06955532,0
2026-03-26 14:00:00,2026-03-26 14:00:00,2026-03-26,14,3,3,27.71,31.452171,30.79,-3.742171325683593,3.742171325683593,< $50,0,0.012805526,0
2026-03-26 15:00:00,2026-03-26 15:00:00,2026-03-26,15,3,3,27.32,28.257483,27.71,-0.9374825286865232,0.9374825286865232,< $50,0,0.045973267,0
2026-03-26 16:00:00,2026-03-26 16:00:00,2026-03-26,16,3,3,79.62,44.602627,27.32,35.017373199462895,35.017373199462895,$50–100,0,0.045683727,0
2026-03-26 17:00:00,2026-03-26 17:00:00,2026-03-26,17,3,3,35.89,170.67288,79.62,-134.78288208007814,134.78288208007814,< $50,0,0.8304948,1
2026-03-26 18:00:00,2026-03-26 18:00:00,2026-03-26,18,3,3,238.5,36.871544,35.89,201.62845611572266,201.62845611572266,$100–250,1,0.07385303,0
2026-03-26 19:00:00,2026-03-26 19:00:00,2026-03-26,19,3,3,893.71,157.12988,238.5,736.5801171875,736.5801171875,>= $250,1,0.9563796,1
2026-03-26 20:00:00,2026-03-26 20:00:00,2026-03-26,20,3,3,948.63,374.7928,893.71,573.8372143554687,573.8372143554687,>= $250,1,0.9928913,1
2026-03-26 21:00:00,2026-03-26 21:00:00,2026-03-26,21,3,3,274.39,511.59818,948.63,-237.20817504882814,237.20817504882814,>= $250,1,0.99241674,1
2026-03-26 22:00:00,2026-03-26 22:00:00,2026-03-26,22,3,3,30.32,93.95765,274.39,-63.63764923095703,63.63764923095703,< $50,0,0.30277923,0
2026-03-26 23:00:00,2026-03-26 23:00:00,2026-03-26,23,3,3,45.67,23.94294,30.32,21.72706024169922,21.72706024169922,< $50,0,0.020858036,0
2026-03-27 00:00:00,2026-03-27 00:00:00,2026-03-27,0,4,3,45.66,61.22511,45.67,-15.5651091003418,15.5651091003418,< $50,0,0.100147255,0
2026-03-27 01:00:00,2026-03-27 01:00:00,2026-03-27,1,4,3,30.13,46.60222,45.66,-16.47221862792969,16.47221862792969,< $50,0,0.08065457,0
2026-03-27 02:00:00,2026-03-27 02:00:00,2026-03-27,2,4,3,22.37,20.921562,30.13,1.4484378051757822,1.4484378051757822,< $50,0,0.0059507415,0
2026-03-27 03:00:00,2026-03-27 03:00:00,2026-03-27,3,4,3,16.79,18.391047,22.37,-1.6010465240478524,1.6010465240478524,< $50,0,0.0033817657,0
2026-03-27 04:00:00,2026-03-27 04:00:00,2026-03-27,4,4,3,15.27,13.980262,16.79,1.2897381973266597,1.2897381973266597,< $50,0,0.00284273,0
2026-03-27 05:00:00,2026-03-27 05:00:00,2026-03-27,5,4,3,15.05,9.056362,15.27,5.993637847900391,5.993637847900391,< $50,0,0.0016924394,0
2026-03-27 06:00:00,2026-03-27 06:00:00,2026-03-27,6,4,3,13.86,17.550545,15.05,-3.690544738769532,3.690544738769532,< $50,0,0.002488946,0
2026-03-27 07:00:00,2026-03-27 07:00:00,2026-03-27,7,4,3,14.81,18.772226,13.86,-3.9622263336181636,3.9622263336181636,< $50,0,0.0017708584,0
2026-03-27 08:00:00,2026-03-27 08:00:00,2026-03-27,8,4,3,11.94,26.14379,14.81,-14.203789291381836,14.203789291381836,< $50,0,0.0007578106,0
2026-03-27 09:00:00,2026-03-27 09:00:00,2026-03-27,9,4,3,6.81,12.100051,11.94,-5.2900509262084965,5.2900509262084965,< $50,0,0.00024941674,0
2026-03-27 10:00:00,2026-03-27 10:00:00,2026-03-27,10,4,3,13.96,10.477323,6.81,3.482677421569825,3.482677421569825,< $50,0,0.0002514849,0
2026-03-27 11:00:00,2026-03-27 11:00:00,2026-03-27,11,4,3,2.24,21.96834,13.96,-19.728339920043943,19.728339920043943,< $50,0,0.0008900889,0
2026-03-27 12:00:00,2026-03-27 12:00:00,2026-03-27,12,4,3,0.0,9.425749,2.24,-9.425748825073242,9.425748825073242,< $50,0,0.0003866675,0
2026-03-27 13:00:00,2026-03-27 13:00:00,2026-03-27,13,4,3,0.01,5.209313,0.0,-5.199312915802002,5.199312915802002,< $50,0,0.0001644548,0
2026-03-27 14:00:00,2026-03-27 14:00:00,2026-03-27,14,4,3,0.0,6.6969323,0.01,-6.696932315826416,6.696932315826416,< $50,0,0.00019293299,0
2026-03-27 15:00:00,2026-03-27 15:00:00,2026-03-27,15,4,3,1.4,9.607863,0.0,-8.207863426208496,8.207863426208496,< $50,0,0.0003376601,0
2026-03-27 16:00:00,2026-03-27 16:00:00,2026-03-27,16,4,3,12.68,21.544182,1.4,-8.864181823730469,8.864181823730469,< $50,0,0.0007134315,0
2026-03-27 17:00:00,2026-03-27 17:00:00,2026-03-27,17,4,3,13.93,35.75226,12.68,-21.82225830078125,21.82225830078125,< $50,0,0.0025083942,0
2026-03-27 18:00:00,2026-03-27 18:00:00,2026-03-27,18,4,3,23.47,24.394691,13.93,-0.9246914672851574,0.9246914672851574,< $50,0,0.0009970616,0
2026-03-27 19:00:00,2026-03-27 19:00:00,2026-03-27,19,4,3,33.11,44.999176,23.47,-11.889176025390626,11.889176025390626,< $50,0,0.021006703,0
2026-03-27 20:00:00,2026-03-27 20:00:00,2026-03-27,20,4,3,73.36,80.22084,33.11,-6.860840454101563,6.860840454101563,$50–100,0,0.048714157,0
2026-03-27 21:00:00,2026-03-27 21:00:00,2026-03-27,21,4,3,94.0,67.07289,73.36,26.927108764648438,26.927108764648438,$50–100,0,0.6518481,1
2026-03-27 22:00:00,2026-03-27 22:00:00,2026-03-27,22,4,3,93.75,112.32106,94.0,-18.571060180664062,18.571060180664062,$50–100,0,0.42617792,0
